354194,498767
391614,8331
450762,388511
477130,38827
313494,278035
308226,84159
244906,53263
337906,277239
201938,418471
466566,159779
145026,259003
57746,49847
389154,408819
6270,236155
252794,371559
462914,266023
131086,518551
447362,249627
132966,399539
339118,322603
88206,458179
14350,225379
359858,57779
207046,276075
421226,425367
139982,69199
357534,160603
270166,67655
135618,80223
418038,111419
55918,378755
200950,46279
507478,290319
256142,85199
131094,241431
357138,342879
393850,301003
276942,429303
203310,129495
315150,172155
451542,9435
141734,157967
470590,103503
116726,512251
281050,81023
127478,496767
285486,456003
9530,6307
396678,512267
255246,396635
57230,228827
27094,103175
285410,198155
94054,15595
165942,317079
295438,408887
296762,150571
62990,278531
294810,449627
273498,455823
98814,99787
350646,255015
204010,413899
166374,341011
141026,23811
512338,59003
97866,218515
424738,331047
278130,3503
135290,346159
112486,459939
325098,373935
485330,354507
64302,492051
110322,200043
297606,260203
282602,304047
359794,466375
275774,296071
188382,45507
204278,111659
513390,242963
188274,356675
224994,462955
307646,95275
138882,371143
339406,404879
124022,156559
475290,411903
358174,410995
86838,51951
325910,521595
291826,258787
412058,10323
56662,370223
471486,218531
154398,172187
512958,359267
436350,142895
228518,102175
13226,229039
92918,387615
325074,339895
326742,500871
407318,65407
451226,419059
409478,482171
84806,185387
232338,251803
44466,176539
19302,84687
118422,336967
50658,518147
101294,152947
2546,64775
424414,481647
342502,227575
262474,116671
516370,111035
303262,140751
357986,417735
111994,79139
189486,124727
419906,117707
25922,108795
470246,14507
138822,99027
396762,475227
153778,63931
235098,400591
129466,427299
303382,203307
70334,218055
3766,453515
92762,389331
499826,107111
412602,229283
253722,216915
281226,13615
351286,12419
6250,4503
14774,440515
133402,13291
421586,110179
256886,512675
110810,281383
433354,187843
332394,431599
11550,473343
242150,68843
263670,113371
307450,9371
279906,129847
469998,427315
497178,443599
90954,338395
37994,28251
499866,287707
193414,52423
431550,30087
386478,351887
352782,258831
182550,386363
19390,109871
404026,305963
103110,466167
198638,460259
458118,38875
241410,398987
367342,490579
442146,185615
123482,269215
332094,230463
108006,376299
261898,363599
209694,447063
136242,349003
38674,520183
221262,430207
324074,83207
195698,136275
15366,347159
98122,338975
406398,407775
307670,473219
418962,2947
86306,335663
272986,132459
383030,465143
32090,144979
450902,183787
432690,62039
13734,196107
297078,160975
439650,417339
440010,378491
448238,299199
39078,342279
384694,148347
128822,167367
460382,150551
249318,93955
81922,315599
126242,392315
483946,203043
244142,212859
467946,252407
436190,507147
115238,136899
419838,327823
270774,42395
86330,300803
164306,160887
126238,22759
348430,58919
120866,446927
400110,97947
18450,383031
415290,253255
49282,282279
466538,36855
180054,367267
441794,118751
69726,91607
21790,234639
42782,66187
503062,118691
378630,409363
223738,490751
31678,418971
121554,359567
253474,356679
236034,34455
324482,165599
485918,56327
486438,294095
100774,120355
431970,440967
234486,421611
75090,129835
71974,344355
218970,373927
506934,9575
154978,443819
303122,94399
21402,449371
187582,133955
309978,434995
397138,332199
103606,238199
400174,222807
118990,233143
363874,40255
317790,112175
262606,408255
218254,102159
436390,390415
443762,29987
21246,352807
436074,152111
234534,32331
220994,416923
16654,128807
300818,278931
11866,44443
356238,379823
337214,75875
160378,199703
8930,351023
285114,171547
204186,445343
62898,49167
336810,241635
389814,269963
517954,242147
112030,330587
23514,434287
386526,306307
218570,56231
26270,174475
429682,464987
207454,470283
412958,164479
79046,331347
104342,471311
203958,352123
218866,384195
131490,501531
468218,315319
330986,242939
388946,214911
415326,363615
33330,34183
130082,486323
435942,514555
224538,58303
459906,430627
93358,472123
352990,213939
43278,32447
519758,97071
243326,409539
238830,80335
522914,110119
511238,277823
410886,194523
268646,498543
175646,404011
375314,50547
54274,110807
75006,359127
407966,439995
522698,112623
453502,239723
498502,209575
263538,518783
393194,481331
17830,460447
12782,9027
317986,234543
409522,467363
412522,298071
235818,337319
94370,133139
463614,370371
246562,23083
231134,344323
156030,274303
352162,145083
428562,228351
139970,255239
236942,263171
18002,491767
228550,369703
37626,290287
186170,102003
164594,149539
522578,180767
123478,310755
37274,142603
423530,84307
277994,150447
222102,447047
460378,265995
287550,245411
322226,370739
92838,476631
125482,13895
11674,416255
185562,294963
93618,193439
108658,427219
144726,61151
117210,149535
385818,56419
391274,98447
496594,268031
5810,1379
156414,145879
482726,291271
286470,46523
201810,63891
513246,404351
402338,166307
298346,225827
399722,57567
445706,434511
49886,380467
365930,512679
383202,53911
61514,384783
117466,340839
369610,276275
286742,392227
376662,435543
478818,307091
436522,20731
141014,372879
455630,396215
481298,91739
409650,22483
274634,498251
120126,444983
482706,523803
341954,500547
46618,393431
344622,121815
125426,505055
278386,244571
146294,340223
509866,103615
8730,27387
178998,502835
361454,42291
120098,231795
415894,284159
465382,243615
392702,326075
172462,208559
216394,307767
372762,174903
379274,521687
458462,49523
440978,508747
136402,503071
388482,173143
168734,444959
235226,307719
458666,381967
472962,388447
442926,226391
89994,461831
338066,490567
206442,261875
58418,181715
502938,202631
279730,484119
59286,351547
63426,213123
140474,283979
484194,124287
457866,497991
67586,40535
436130,54519
490714,482015
51426,2831
215738,265115
473954,161303
497338,185539
447094,211343
439086,13583
145170,65367
284750,25595
134850,84207
194314,199375
371170,296691
331478,458803
171570,147527
254378,57131
15142,85351
149402,357191
488982,302719
354930,386475
384542,367979
343754,177451
428530,440779
467286,2283
276806,45491
382058,393091
104706,389027
156294,513071
438690,42667
406134,32599
281870,371623
358626,57335
243582,157019
63286,290311
491366,424563
113206,57471
464450,269975
139094,496935
458698,357211
461902,35967
258238,150903
86790,312583
215814,354031
254382,116459
68978,252939
6938,354671
484442,333179
260038,325527
296274,447755
62954,263679
14562,361755
434726,504547
277866,299155
338542,490031
279618,242223
220186,512095
199078,80771
117322,147827
511894,338579
227846,464259
122974,207879
4726,197799
120066,198763
14314,341471
297134,386983
150790,66123
327846,372459
368478,11327
443074,188663
419558,414715
284358,239935
149606,159555
272442,107703
99998,127999
194186,373151
400246,322159
98234,468403
523550,347723
161506,407615
355322,240519
19286,85015
272330,443199
6782,323275
18826,329587
448630,269703
130258,139887
444458,248435
12026,523239
139550,475679
3906,379707
189666,190959
474558,286679
357706,364995
361058,381759
411298,50051
421794,296875
320990,84119
434494,13163
445794,70099
64882,223407
191606,208595
432010,311851
201270,377507
301030,448347
191494,370799
344010,402683
100354,41099
208614,358911
279722,257067
441498,140951
249718,521187
515394,238451
435330,208195
453014,424823
459506,300607
426118,277743
213598,330119
245626,268827
85978,175519
199694,504299
303142,14363
255822,321399
167678,510759
494546,137067
184794,57207
235010,33427
442186,378875
45450,5887
119994,129179
5818,116875
248434,244835
268318,428575
437374,356367
368658,484219
418218,225451
202150,381139
57146,9843
188474,510471
76330,438183
138490,199163
265906,273319
186194,188955
113754,415763
388122,119195
69110,154735
274638,118159
491522,200315
297922,495879
151622,184635
310006,240199
71834,23987
69722,369623
499442,3747
206758,27079
200106,301667
443066,172767
244342,17583
167286,308019
256558,181491
347826,360999
207858,144583
139462,182899
257058,492755
271494,497067
30750,330767
114714,143803
55494,53995
203562,2291
453622,264623
333554,300359
285502,323827
516398,122823
343318,213279
388310,202067
111514,188171
414722,353559
54538,416179
87722,26371
19498,79439
325850,495667
436686,135551
431094,455083
301338,54903
86894,243719
377458,204975
129394,91331
114386,246915
80934,175675
116306,268775
149002,160759
267122,292707
41934,237647
261974,431871
275442,446583
38902,55859
101638,118619
312410,167511
167526,170315
331222,380223
216098,119243
369066,193503
66170,207427
272438,150151
90590,518971
477618,135203
208598,217463
299994,232747
58926,88379
215662,13595
93290,255151
271890,496171
245858,485807
84002,389603
216694,512203
19406,191191
305694,5743
454,81327
333442,105343
426950,24815
409518,294855
503462,232935
438902,19771
445338,423467
142114,172647
293862,308259
239902,91335
198422,332255
88082,452115
466366,95007
278202,521455
297006,41107
106738,402743
88026,293727
142170,200511
194110,8859
22446,311995
212906,21315
338086,475511
385738,24911
415046,92875
351586,276383
27138,271059
121598,117439
269022,468071
493534,25923
335910,429507
162114,392203
355274,163451
213534,142883
301546,107419
498530,474891
154506,374143
275078,70039
519262,236287
374234,478659
184490,232927
340550,289595
341062,449275
42458,382367
357806,11935
123730,154855
415154,470035
81534,499383
394726,460319
157082,432543
217130,346211
86038,420467
77378,74371
98386,454299
392290,313139
488246,97399
228378,130291
370866,464503
436346,280951
441334,486527
160058,294307
339506,412523
513850,421083
29966,441951
407574,36383
294110,161675
75354,100267
151550,212663
221242,265795
295462,55147
210986,55823
197114,137979
241710,98543
343542,29123
455022,287643
68534,312003
11090,148027
517534,468699
1390,252471
24230,66839
273026,336091
203702,470079
357906,358495
171658,417315
65622,335499
302238,391635
487518,312163
186230,22643
304586,115747
384190,111723
471094,268563
127802,156287
407494,429207
425666,461475
465634,196491
385126,334583
436506,338519
351018,462431
198178,499747
404662,87587
278642,87135
317842,31203
151378,320339
399902,300571
480078,180811
180566,243815
1886,386527
284422,74283
474194,86823
213778,325415
244542,215995
210674,199639
422110,156167
505074,443339
248166,206103
107318,38367
473222,359415
254622,436207
249894,483083
363886,145327
190326,274931
464454,375331
187090,82475
359974,70207
515022,449735
241058,459911
282154,100603
231434,355615
96954,145211
198594,452155
341278,411547
377526,36907
68550,463399
501346,452931
339810,10151
495538,363675
428578,482543
8538,341583
427350,186343
173038,15075
446870,114207
259682,318119
336806,294731
276442,55535
183014,412715
67758,203719
316318,165115
272866,285291
410782,16787
458306,187391
147330,231027
470042,170751
429638,176091
140386,248815
79022,461319
288498,126143
170806,268867
193106,118235
332794,515479
231006,350715
116690,354227
75966,523939
316474,235943
56386,429335
162462,200195
132134,479951
11322,332047
395026,402651
340462,102539
86186,401167
121606,195651
240338,11971
440290,271675
369186,133699
377230,373983
348518,471883
442206,430387
75986,166523
116106,250819
288886,5947
120938,115783
210466,253179
397266,44179
401814,117687
356038,74343
116662,8119
207278,29899
131058,391027
180874,137887
500634,105843
208230,414867
212590,360483
291034,126943
70834,173579
21078,274627
391906,445935
32774,366911
92718,194391
476214,212411
411978,148075
163210,240207
396430,79391
8650,208127
264494,310967
136522,341299
350806,92047
261834,458903
11018,347307
272962,147515
57430,393531
78382,441259
91510,421427
437134,373355
305574,374355
348018,439855
158678,241879
249022,483451
97870,316159
159958,236051
339702,405579
447702,481339
324298,469095
72774,282055
444522,102011
180782,96439
306094,165831
76474,310183
181106,65399
268822,234971
388862,79511
421674,21531
164330,316907
339962,133915
456926,509927
67358,464447
13138,9227
388934,226555
19690,193547
6206,28827
348666,24683
81550,219751
107578,456199
216926,417831
499410,330551
465606,500111
265310,503135
378698,214463
164018,173847
153426,404279
321050,267023
211330,136543
36970,349567
367650,455779
81314,384279
116978,201119
109614,254519
343026,478863
271662,153275
207126,373467
400734,51403
367754,489815
50382,110123
227382,133039
146422,135767
510858,87611
7038,5259
346970,327455
15442,75527
389094,394171
106046,444827
210662,40303
324510,74607
17158,354939
420582,376767
171242,493779
322270,179059
409942,425363
265250,258051
60218,44395
102030,120275
86026,66043
499262,74743
196238,243567
453406,159375
19118,62943
380278,62071
393886,462951
104710,270735
280006,139547
342546,46579
396390,383819
414954,246415
267190,370951
171214,257279
214682,431435
519602,360935
19582,73731
32518,6039
522670,119611
7042,90459
433326,264559
219694,368743
122190,371627
71042,48439
69834,418223
9114,98587
254006,236619
60758,201779
460086,301215
337786,391015
521418,435643
310298,482279
515962,58939
335846,29531
87258,108075
170386,181131
8746,136611
208182,192791
243354,244883
221982,26227
24626,267811
511994,338267
294086,37091
450390,420983
260498,8255
67266,157927
178818,224887
196114,60063
416798,196459
125474,100199
279826,343319
60786,159103
119542,428675
299410,138219
361554,238731
264446,391755
400598,82043
255862,371879
391982,438071
431058,2431
138346,518319
265050,359491
58410,444199
348370,129583
261170,64539
341734,195251
